Season,SeasonLabel,SeasonEndDate,Rank,PlayerID,PlayerName,Nationality,Rating,MatchesPlayed,FramesPlayed,ListedFrames,FirstMatchDate,LastMatchDate,EntryRating,Active,Listable
2026,2026/2027,2026-08-16,248,1470,Nathan Jones,England,2552.43,56,277,277,2014-02-06 13:05:19,2026-05-27 09:00:56,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,249,2030,Jenson Kendrick,England,2550.84,95,506,506,2016-02-24 19:18:19,2025-05-29 12:34:30,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,250,2171,Ho Yee Ki,Hong Kong,2550.37,98,321,321,2017-03-13 07:54:56,2026-05-15 07:36:45,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,251,2982,Jack Borwick,Scotland,2547.62,97,438,438,2022-09-02 14:36:26,2026-05-29 11:45:48,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,252,2392,Callum Beresford,England,2546.42,86,416,416,2018-08-22 08:16:10,2026-05-29 18:04:06,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,253,2483,Kayden Brierley,England,2546.34,97,475,475,2019-05-18 13:36:35,2026-05-28 17:59:32,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,254,2882,Jake Crofts,England,2544.85,49,244,244,2022-04-05 13:43:44,2026-05-29 18:04:06,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,255,1301,Matthew Glasby,England,2543.95,209,997,997,2013-08-14 08:05:12,2026-05-28 09:03:24,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,256,3063,Oliver Briffett-Payne,Wales,2541.04,60,286,286,2023-01-06 13:17:14,2026-05-27 09:00:56,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,257,2747,Hayden Staniland,England,2540.98,98,492,492,2020-07-21 12:33:48,2026-05-29 08:58:57,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,258,2064,Kurt Dunham,Australia,2540.35,49,304,304,2016-05-30 12:02:43,2025-10-10 22:53:01,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,259,2083,Robert Read,England,2540.01,46,236,236,2016-08-24 16:21:02,2026-05-27 14:40:50,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,260,1848,Niel Vincent,France,2539.87,56,270,270,2015-07-18 07:18:14,2026-03-12 13:10:37,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,261,613,Jack Bradford,Wales,2539.8,148,722,722,2011-06-19 13:48:57,2026-07-08 16:11:51,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,262,2975,Ayaan Iqbal,Scotland,2536.77,60,242,242,2022-09-02 10:19:51,2026-05-27 14:40:50,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,263,2156,Sean McAllister,England,2535.5,83,419,419,2017-03-02 11:11:19,2026-05-28 14:55:38,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,264,2317,Fergal Quinn,Northern Ireland,2535.35,143,731,731,2005-03-26 00:00:00,2026-07-20 08:57:57,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,265,2293,Fong Mei Mei,Hong Kong,2535.2,64,219,219,2017-04-07 00:00:00,2026-05-16 08:29:32,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,266,2755,Aidan Murphy,England,2535.16,100,454,454,2020-08-03 19:03:50,2026-05-29 14:35:52,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,267,1006,Sybren Sokolowski,Belgium,2535.11,62,282,282,2012-08-23 07:59:26,2026-05-28 14:55:38,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,268,2746,Connor Benzey,England,2533.68,109,565,565,2020-01-10 00:00:00,2026-07-20 08:57:57,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,269,235,Ryan Causton,England,2533.32,138,733,733,2010-08-01 10:00:00,2025-10-30 15:12:00,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,270,1394,Ismail Türker,Turkey,2532.57,48,217,217,2013-10-03 13:21:52,2026-03-15 12:12:52,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,271,550,Phil O'Kane,England,2532.51,184,922,922,2011-05-13 15:15:32,2026-07-19 09:10:46,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,272,2479,Riley Parsons,England,2531.88,62,334,334,2019-05-18 09:51:04,2026-02-27 13:19:32,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,273,2369,Cheung Yee Ting,Hong Kong,2531.76,82,276,276,2018-03-14 00:00:00,2026-05-16 04:36:35,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,274,2865,Daniel Boyes,England,2529.34,58,271,271,2022-03-18 15:11:29,2026-05-29 08:58:57,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,275,2132,Jessica Woods,Australia,2528.88,90,313,313,2018-10-25 02:03:40,2026-05-16 04:36:35,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,276,358,Tomasz Skalski,Belgium,2528.72,64,345,345,2010-08-01 10:00:00,2026-03-12 15:52:36,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,277,522,Saqib Nasir,England,2528.33,190,964,964,2011-05-11 18:07:13,2026-05-26 08:55:14,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,278,423,Matthew Day,England,2527.58,145,758,758,2010-10-07 00:00:00,2026-02-26 17:42:45,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,279,1687,Daniel Holoyda,United States,2526.78,48,226,226,2015-02-27 20:19:57,2026-01-29 12:07:32,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,280,3187,Christian Richter,Germany,2526.6,70,318,318,2023-09-15 09:12:40,2026-05-27 15:01:50,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,281,557,Lee Stephens,England,2524.9,70,328,328,2011-05-13 15:15:32,2025-10-09 16:05:10,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,282,4156,Arsenii Korolev,Bulgaria,2523.2,56,250,250,2024-08-16 11:43:38,2026-05-28 11:59:11,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,283,2497,Kreishh Gurbaxani,India,2522.77,69,396,396,2019-05-19 17:02:56,2026-05-29 08:58:57,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,284,1828,Baipat Siripaporn,Thailand,2520.78,134,558,558,2015-07-18 13:02:25,2026-05-16 08:29:32,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,285,2363,Lewis Ullah,England,2519.72,52,296,296,2018-05-15 12:28:01,2026-05-27 17:57:45,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,286,226,Habib Subah Humood,Bahrain,2519.43,49,254,254,2005-03-26 00:00:00,2025-09-28 08:01:13,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,287,452,David Taylor,England,2518.93,76,769,769,1977-04-18 00:00:00,2026-02-26 16:01:08,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,288,537,Ben Judge,Australia,2518.48,59,336,336,2011-05-12 18:14:10,2026-06-28 02:17:52,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,289,840,Daan Leyssen,Spain,2517.45,60,282,282,2011-11-10 14:13:12,2026-03-12 14:42:48,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,290,2956,Victor Sarkis,Brazil,2516.37,50,275,275,2022-07-14 19:01:43,2025-09-07 17:51:46,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,291,147,James Silverwood,England,2515.27,80,422,422,2010-08-01 10:00:00,2026-05-30 13:00:31,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,292,2775,Faizaan Mohammed,England,2514.02,45,217,217,2021-05-28 10:59:03,2026-05-26 17:47:27,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,293,1590,Josh Mulholland,England,2513.63,56,280,280,2014-10-02 07:22:03,2025-05-30 12:00:59,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,294,206,Neal Jones,England,2513.3,67,319,319,1997-01-03 00:00:00,2026-05-27 09:00:56,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,295,2170,Chu Pui Ying,Hong Kong,2512.51,65,206,206,2017-03-13 07:54:14,2026-05-15 01:32:45,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,296,892,Darryl Hill,Isle of Man,2508.83,80,500,500,2011-11-27 18:54:08,2026-03-11 16:46:40,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,297,1421,Joshua Cooper,England,2508.46,145,697,697,2013-11-07 12:37:53,2026-05-29 08:58:57,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,298,897,Wayne Townsend,England,2507.25,43,214,214,2011-12-10 12:40:54,2026-05-07 13:51:59,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,299,2090,Stephen Kershaw,England,2506.61,48,296,296,1997-01-03 00:00:00,2025-05-28 13:36:21,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,300,659,Dean Reynolds,England,2506.42,132,1211,1211,1982-04-30 00:00:00,2026-05-26 18:02:08,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,301,143,Jeff Cundy,England,2504.57,170,1086,1086,1994-01-08 00:00:00,2026-06-23 16:37:22,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,302,2044,Stuart Watson,England,2504.47,89,424,424,2016-05-12 10:13:47,2026-05-28 11:51:43,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,303,198,Lee Shanker,England,2503.15,69,333,333,2010-08-01 10:00:00,2025-10-29 19:59:19,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,304,515,Alex Borg,Malta,2498.19,175,1162,1162,1992-06-20 00:00:00,2026-01-28 09:25:13,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,305,3011,Velian Dimitrov,Bulgaria,2498.13,50,206,206,2022-10-14 13:06:44,2026-05-26 12:04:20,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,306,2275,Halim Hussain,England,2496.97,91,429,429,2017-08-23 10:05:02,2026-05-29 18:04:06,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,307,2766,Filips Kalnins,Latvia,2496.91,80,372,372,2021-05-28 08:13:07,2026-05-28 09:03:24,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,308,2206,Brandon Hall,England,2496.14,73,344,344,2017-05-10 19:04:16,2025-08-29 17:05:44,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,309,1494,Keith Keldie,Scotland,2495.63,42,220,220,2014-05-10 18:23:38,2026-05-28 12:24:21,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,310,3741,Nikita Bazilevics,Latvia,2494.17,52,221,221,2023-12-15 10:02:37,2026-03-11 16:46:40,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,311,94,Craig Barber,England,2492.53,42,216,216,2010-08-01 10:00:00,2025-10-10 09:59:43,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,312,2798,Amaan Iqbal,Scotland,2492.38,61,282,282,2021-09-24 00:00:00,2026-05-26 11:54:13,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,313,927,Anthony Harris,England,2481.58,41,236,236,1988-10-10 00:00:00,2026-02-27 11:39:55,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,314,2777,Dylan Smith,England,2480.61,67,295,295,2021-05-27 19:40:36,2026-06-26 17:05:01,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,315,1764,Hatem Yassen,Egypt,2476.17,39,247,247,2015-10-02 18:36:09,2026-04-08 08:56:17,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,316,1565,Simon Dent,England,2474.66,49,248,248,2014-08-21 07:47:42,2026-05-28 14:55:38,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,317,583,Itaro Santos,Brazil,2461.83,47,235,235,2008-07-08 00:00:00,2025-09-06 22:02:12,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,318,834,Mark Vincent,England,2457.44,123,556,556,2011-11-10 14:13:12,2026-05-27 17:57:45,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,319,2974,Steven Wardropper,Scotland,2455.68,52,237,237,2022-09-02 10:19:51,2026-05-28 18:08:48,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,320,181,Tony Knowles,England,2451.01,247,2072,2072,1981-04-07 00:00:00,2026-05-27 09:00:56,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,321,2437,Zoe Killington,England,2443.75,94,247,247,2018-11-24 10:02:04,2026-03-28 13:50:52,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,322,2325,Connie Stephens,England,2443.67,87,231,231,2018-02-17 09:57:22,2025-03-29 12:53:23,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,323,619,Danny Brindle,England,2437.86,54,272,272,2011-06-19 21:49:21,2026-05-27 17:47:18,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,324,531,James Burrett,England,2432.76,46,225,225,2011-05-12 15:02:42,2025-05-29 12:34:30,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,325,259,Diana Schuler,Germany,2426.36,146,453,453,2010-08-01 10:00:00,2026-05-14 12:33:52,2600,TRUE,TRUE
2026,2026/2027,2026-08-16,326,424,Andrew Milliard,England,2424.68,95,460,460,1997-01-03 00:00:00,2026-02-26 17:39:51,2600,TRUE,TRUE
